210012,102.362606,20.439932,-57.859237,80.211452
210022,100.489092,20.018761,-56.815888,78.848135
210032,100.757279,20.323369,-56.567238,79.555565
210042,100.472560,19.935799,-56.776536,79.200742
210052,102.077065,20.479561,-57.591693,80.019364
210062,102.453757,20.603402,-57.832000,80.061177
210072,99.181279,19.574166,-56.327508,77.598676
210082,102.781009,20.586331,-58.081131,80.378487
210092,97.544956,19.641142,-54.994439,76.364578
210102,102.082154,20.382066,-57.733925,79.887206
210112,102.673400,21.312477,-56.841649,81.730910
210122,102.726321,20.540594,-57.896603,80.963740
210132,101.455194,20.504425,-57.127766,79.410001
210142,100.650782,20.096291,-56.902856,78.838778
210152,101.948193,20.397362,-57.432840,80.393299
210162,102.181875,20.160597,-57.804942,80.721114
210172,102.220999,20.379996,-57.599551,80.804829
210182,99.602399,19.711957,-56.418920,78.238397
210192,101.497879,20.698464,-56.733101,80.221044
210202,101.912810,20.280766,-57.675067,79.856582
210212,100.873036,19.998484,-57.184145,78.968021
210222,99.364714,19.959353,-55.909305,78.320176
210232,103.588226,20.904995,-58.173594,81.698785
210242,100.603387,20.188223,-56.795660,78.731672
210252,100.644320,19.887782,-57.234322,78.407377
210262,98.996982,19.521588,-56.159932,77.718201
210272,100.993264,20.292055,-56.779116,79.740302
210282,101.419259,20.169791,-57.537795,79.038902
210292,100.267748,20.079720,-56.600854,78.623904
210302,102.098898,20.642244,-57.344892,80.372538
210312,100.601103,20.223759,-56.796502,78.602794
210322,102.877878,20.602504,-57.935104,81.134232
210332,99.606645,20.104122,-56.002013,78.335030
210342,99.055574,19.801919,-55.893357,77.867654
210352,100.630746,20.298742,-56.728409,78.678649
210362,101.993125,20.404553,-57.471965,80.388683
210372,100.602084,19.921555,-57.075575,78.683173
210382,100.793268,20.530663,-56.347234,79.717894
210392,100.825518,19.770650,-57.382655,78.907367
210402,100.009859,20.176248,-56.195799,78.792699
210412,100.379921,19.928783,-56.948354,78.342601
210422,102.019646,20.416096,-57.414922,80.628757
210432,99.958176,19.855906,-56.633361,78.229687
210442,100.678769,20.180940,-56.836147,78.872266
210452,101.852809,20.544137,-57.347225,79.871488
210462,100.724739,20.075797,-56.748205,79.669110
210472,102.554853,20.468016,-57.971530,80.384348
210482,102.374151,20.683320,-57.356514,81.114380
210492,100.328966,19.955331,-56.710039,78.878652
210502,100.887029,20.202861,-56.816901,79.557549
210512,102.109809,20.540275,-57.553000,80.055107
210522,102.581629,20.516994,-58.027769,80.122883
210532,100.587699,19.934404,-56.726894,79.754667
210542,102.876926,20.638883,-57.892032,81.153362
210552,101.877485,20.255333,-57.622115,80.000117
210562,102.354930,20.641046,-57.537185,80.588990
210572,101.514824,20.166693,-57.314690,80.111463
210582,100.677721,20.001108,-56.971502,79.017028
210592,102.625448,20.687937,-57.790661,80.489497
210602,100.557260,19.812214,-57.213822,78.437403
210612,100.523990,20.503954,-56.324747,78.984286
210622,100.904713,20.026294,-57.116529,79.206299
210632,101.039043,20.481556,-56.728059,79.431418
210642,100.393024,20.176291,-56.582131,78.781999
210652,101.518498,20.284071,-57.269605,79.882732
210662,99.940750,20.073833,-56.153033,79.046269
210672,102.528228,20.382212,-58.091423,80.181976
210682,101.607901,20.313250,-57.324920,79.899093
210692,100.907478,19.979663,-57.117941,79.366238
210702,101.367105,20.342220,-57.207278,79.392015
210712,102.000482,20.281434,-57.647001,80.240148
210722,100.136362,19.866650,-56.709221,78.534965
210732,102.253141,20.735437,-57.298715,80.729960
210742,100.198589,19.861808,-56.592928,79.146175
210752,101.428351,20.019094,-57.555973,79.510935
210762,100.253189,19.899767,-56.646745,79.022252
210772,101.903689,20.304187,-57.626736,79.909209
210782,102.253476,20.494155,-57.696958,80.207870
210792,101.890163,20.178494,-57.573836,80.459438
210802,102.155262,20.174424,-57.790045,80.635969
210812,99.576807,19.950018,-56.368938,77.526166
210822,100.848681,20.185610,-56.751420,79.705496
210832,101.716892,20.170988,-57.585251,79.868837
210842,103.330137,21.001915,-57.779668,81.828511
210852,101.262671,19.717711,-57.764366,79.268642
210862,101.320003,20.479525,-56.826458,80.046733
210872,101.510160,20.316647,-57.423477,79.233450
210882,100.639338,20.071890,-56.568154,79.997640
210892,100.260526,20.119601,-56.525558,78.717882
210902,102.818747,20.354473,-58.349000,80.384242
210912,101.263394,20.422255,-56.954563,79.621912
210922,100.254588,20.001532,-56.554655,78.994664
210932,102.336684,20.699479,-57.429062,80.693799
210942,101.401720,20.127930,-57.644136,78.765511
210952,100.949775,20.058539,-56.950110,79.803748
210962,101.753496,20.244172,-57.517691,79.972108
210972,103.389838,20.848652,-57.948734,81.974835
210982,99.743360,19.933669,-56.312383,78.324355
210992,100.003754,20.200812,-56.257918,78.483405
211002,101.338529,20.173116,-57.192993,79.908063
211012,99.459547,20.030783,-55.900744,78.426729
211022,102.467943,20.470066,-57.890112,80.359205
211032,100.186394,20.126023,-56.327945,79.108081
211042,101.289550,20.355827,-56.932463,80.004195
211052,101.060851,20.394223,-56.853019,79.378690
211062,100.912446,20.233493,-56.947787,79.103887
211072,100.381547,19.983841,-56.750634,78.823567
211082,103.851831,20.735356,-58.420872,82.318667
211092,99.948371,19.984430,-56.448960,78.383264
211102,99.060972,19.834888,-55.796902,78.097264
211112,101.711596,20.477298,-57.082550,80.505820
211122,101.933157,20.421198,-57.345819,80.553796
211132,100.942272,20.199796,-57.028893,79.045277
211142,99.225637,19.891008,-55.856482,78.260485
211152,100.414044,19.982853,-56.941756,78.298106
211162,101.466280,20.622283,-56.783211,80.202607
211172,99.035152,19.562816,-56.093428,77.929692
211182,101.099116,19.946492,-57.393726,79.196320
211192,99.532896,19.915093,-56.087823,78.433264
211202,98.220176,19.402494,-55.628454,77.297417
211212,100.826386,20.205217,-56.853359,79.226028
211222,100.475345,20.150353,-56.635244,78.965823
211232,101.525626,20.253777,-57.300620,79.904092
211242,99.943608,19.750809,-56.678439,78.381190
211252,101.940161,20.677356,-56.943529,81.064248
211262,101.428443,20.106914,-57.498684,79.409474
211272,102.233275,20.657876,-57.428308,80.490298
211282,103.212854,20.864481,-57.828036,81.734446
211292,101.586630,20.568648,-56.991756,80.087416
211302,101.884798,20.257788,-57.677633,79.831250
211312,99.709210,19.641495,-56.585641,78.273576
211322,103.286965,20.916443,-57.778871,81.972161
211332,99.581948,19.545594,-56.690990,77.817872
211342,99.851397,20.161396,-56.029758,78.867473
211352,102.494163,20.590639,-57.659222,80.814336
211362,100.391919,20.021923,-56.596712,79.244270
211372,99.119326,19.550475,-56.358215,77.368778
211382,101.648203,20.604517,-56.895498,80.493950
211392,101.166949,20.190529,-57.161227,79.383964
211402,104.163247,21.077775,-58.498734,81.955790
211412,102.270982,20.318474,-57.719454,80.776843
211422,101.698507,20.305924,-57.465584,79.756657
211432,101.107434,20.259598,-57.024565,79.410898
211442,102.641179,20.813347,-57.428284,81.331814
211452,100.904706,20.034118,-57.290572,78.600046
211462,98.938271,19.874373,-55.635838,78.093522
211472,99.195397,19.772787,-55.961168,78.204799
211482,100.667952,20.225337,-56.571978,79.568784
211492,100.865351,19.922887,-57.262053,78.934695
211502,100.217036,20.352403,-56.191536,78.910318
211512,100.923218,20.177985,-56.897001,79.494108
211522,99.414537,19.723277,-56.145347,78.486369
211532,102.060720,20.679871,-57.164973,80.719584
211542,98.397785,19.440552,-55.608152,77.830264
211552,101.950400,20.391934,-57.578130,79.934445
211562,102.541141,20.820195,-57.234388,81.621853
211572,103.291731,21.071724,-57.711000,81.696684
211582,100.379206,20.022619,-56.485720,79.569554
211592,100.410055,19.789308,-57.140630,78.267046
211602,101.102296,20.368313,-56.919421,79.381871
211612,102.159356,20.971138,-57.040020,80.493988
211622,101.521237,20.381151,-57.231584,79.695003
211632,101.414535,20.299874,-57.109086,80.018580
211642,101.607431,20.278429,-57.432450,79.655165
211652,100.715868,20.207705,-56.624631,79.611768
211662,101.042881,20.408793,-56.749905,79.613940
211672,98.364943,19.531207,-55.731865,77.006232
211682,100.365891,20.182158,-56.432910,79.169403
211692,100.312908,20.103866,-56.550061,78.863267
211702,101.965944,20.371165,-57.358058,80.789061
211712,101.394787,20.498070,-56.814961,80.272514
211722,100.280497,20.228011,-56.319810,79.108911
211732,100.885571,20.479485,-56.558309,79.492588
211742,100.650317,20.203725,-56.646293,79.334332
211752,100.367585,20.015962,-56.658558,78.976875
211762,100.649978,20.160057,-56.764474,79.084817
211772,100.935089,20.324611,-56.718578,79.639661
211782,101.231570,20.456526,-56.850507,79.748452
211792,100.678680,20.258665,-56.670319,79.165645
211802,103.368740,20.906429,-57.891569,81.902473
211812,101.116610,20.249776,-56.905882,79.869834
211822,103.172568,21.125794,-57.631388,81.384615
211832,101.056619,20.350649,-56.930521,79.251487
211842,100.962633,20.184155,-56.923298,79.517268
211852,103.052102,20.585192,-58.040518,81.421298
211862,101.982083,20.451317,-57.351128,80.598782
211872,101.687423,20.472606,-57.279504,79.784371
211882,101.414265,20.494645,-56.872107,80.158371
211892,98.965060,19.754931,-55.736445,78.245607
211902,100.912065,20.049650,-56.803446,80.196564
211912,98.832808,19.652097,-55.995045,77.285547
211922,99.493083,20.025491,-55.991092,78.255002
211932,100.891097,20.355436,-56.656253,79.598020
211942,102.567789,20.585538,-57.686240,80.986697
211952,99.904916,19.970834,-56.417261,78.389401
211962,102.988063,20.540606,-58.064161,81.277647
211972,100.264396,20.347987,-56.094756,79.405505
211982,103.188811,20.767878,-58.053485,81.224823
211992,101.420815,20.525965,-56.850724,80.147079
212002,99.517647,19.958801,-55.938440,78.734683
212012,101.502802,20.409890,-57.150250,79.808868
212022,99.779815,19.528809,-56.687962,78.543480
212032,100.507305,20.568465,-56.249950,78.962965
212042,100.977821,20.153046,-57.155659,78.897044
212052,100.723920,20.415487,-56.585061,79.077903
212062,102.444405,20.338611,-57.818090,80.959007
212072,100.514203,19.872399,-56.840716,79.336952
212082,99.421261,19.903367,-55.974617,78.477586
212092,99.493928,19.830911,-56.111050,78.506550
212102,101.063773,20.223436,-57.082018,79.194391
212112,100.924812,20.296379,-56.612735,80.052324
212122,101.066075,20.311953,-56.640418,80.379006
212132,102.579414,20.338622,-58.296649,79.813804
212142,99.339836,19.793055,-56.159175,77.958684
212152,100.694534,20.387117,-56.410763,79.655504
212162,98.865865,20.017083,-55.633806,77.383244
212172,101.470701,20.400023,-57.031127,80.131831
212182,99.925231,20.065518,-56.177166,78.941817
212192,103.227607,20.833545,-58.036795,81.190887
212202,101.102499,20.051542,-57.154865,79.653637
212212,101.558443,20.241485,-57.435643,79.604377
212222,102.157157,20.771599,-56.994415,81.303803
212232,101.279146,20.379128,-56.821114,80.263007
212242,99.644752,19.995012,-56.036129,78.712038
212252,100.706232,20.192113,-56.843235,78.902943
212262,102.831776,20.617805,-57.643308,81.902213
212272,100.184315,20.324111,-56.253529,78.688916
212282,102.610922,20.735897,-57.479483,81.318475
212292,101.546707,20.303531,-57.290351,79.842742
212302,100.864988,20.289282,-56.656840,79.729552
212312,100.923315,20.362498,-56.754499,79.354385
212322,102.485252,20.682420,-57.662051,80.469259
212332,101.452499,20.444982,-56.820478,80.623462
212342,102.641118,20.568017,-57.756600,81.055000
212352,100.517902,20.200694,-56.416367,79.669466
212362,100.236903,20.162914,-56.277515,79.321577
212372,100.992864,20.171042,-56.914682,79.690457
212382,99.147409,20.065876,-55.748855,77.775589
212392,101.416183,20.375314,-57.153474,79.624647
212402,100.841919,20.307037,-56.592960,79.806398
212412,100.689650,19.945405,-57.058411,78.952772
212422,100.648881,20.112228,-56.725935,79.369054
212432,99.338494,19.735511,-56.037566,78.551389
212442,101.060065,20.499697,-56.452597,80.359227
212452,100.074110,20.105711,-56.357523,78.702917
212462,100.595484,19.952544,-56.980734,78.874014
212472,102.402386,20.609803,-57.355477,81.457016
212482,101.366726,20.205868,-57.212570,79.827621
212492,100.758723,19.977823,-56.820171,79.869099
212502,101.119937,20.317329,-56.906724,79.652941
212512,100.441090,20.119014,-56.458091,79.546606
212522,102.074755,20.550716,-57.412957,80.370267
212532,100.831751,20.226676,-56.549518,80.185181
212542,98.843761,19.740016,-55.635509,78.227453
212552,99.537618,20.209670,-55.762457,78.551629
212562,98.122654,19.598829,-55.350878,77.243150
212572,100.482645,20.133812,-56.627464,79.071223
212582,101.654362,20.460783,-56.996593,80.656614
212592,100.300326,20.244900,-56.346605,79.029401
212602,100.056352,20.027059,-56.343970,78.951068
212612,102.463178,20.437435,-57.751183,80.915192
212622,101.565921,20.463578,-57.207539,79.649342
212632,98.990709,20.142609,-55.297858,78.500804
212642,101.404048,20.384459,-57.007879,80.039022
212652,100.910581,20.558619,-56.243777,80.360616
212662,101.997371,20.314581,-57.585831,80.323190
212672,100.646006,19.955761,-56.851919,79.461079
212682,99.977317,20.043072,-56.247203,78.956795
212692,101.631279,20.353855,-57.128511,80.496372
212702,99.438523,19.779274,-56.210395,78.162842
212712,99.855689,19.714010,-56.722209,78.064894
212722,101.278160,20.299058,-56.902641,80.254863
212732,101.448413,20.334989,-57.049882,80.211804
212742,100.369200,20.201873,-56.138774,80.095168
212752,101.215877,20.279330,-57.071196,79.551165
212762,101.192968,20.204081,-57.011978,79.923021
212772,100.033338,20.243727,-56.077841,79.039230
212782,100.266381,20.444140,-55.965440,79.522664
212792,102.377291,20.851660,-57.251735,80.912984
212802,101.059684,20.302003,-56.818636,79.796808
212812,99.966646,20.228609,-56.058474,78.931871
212822,100.653017,20.030540,-56.852950,79.231750
212832,100.307148,20.229731,-56.311679,79.219120
212842,99.463484,19.852746,-56.117914,78.309411
212852,100.839893,20.191877,-56.823244,79.415897
212862,98.953386,19.759182,-55.898839,77.651214
212872,99.422308,20.052678,-55.917825,78.172674
212882,100.039269,19.965571,-56.459335,78.714535
212892,100.682026,20.506943,-56.155496,80.065284
212902,100.016023,19.680580,-56.754287,78.603846
212912,99.787403,20.035005,-56.136703,78.718979
212922,100.156156,19.995768,-56.338275,79.407041
212932,100.858946,20.302180,-56.759755,79.323367
212942,98.999733,19.836973,-55.592998,78.565871
212952,98.924571,19.464109,-56.069344,77.970387
212962,99.798686,20.027710,-56.198577,78.574656
212972,101.215919,19.827749,-57.412887,79.917604
212982,101.383288,20.480570,-56.810467,80.307494
212992,100.460660,20.041639,-56.670308,79.162373
213002,101.897459,20.482990,-57.257989,80.521591
213012,99.468658,19.888903,-55.758138,79.405387
213022,99.441379,20.030509,-55.843184,78.558945
213032,100.037117,20.057152,-56.265085,79.049591
213042,101.507724,20.339482,-57.138348,80.099641
213052,100.417027,20.193424,-56.463248,79.201177
213062,101.261202,20.370327,-56.841135,80.165792
213072,99.510864,19.683686,-56.407566,78.065365
213082,101.049431,20.557082,-56.572434,79.733046
213092,101.976435,20.436744,-57.196740,81.143167
213102,103.505545,20.719359,-58.210452,81.919109
213112,101.501641,20.797509,-56.615050,80.296930
213122,103.260744,20.787827,-58.091100,81.272713
213132,102.500795,20.778271,-57.604232,80.394293
213142,100.703800,20.515360,-56.308021,79.601390
213152,100.137487,19.976554,-56.422908,79.126746
213162,98.483300,19.707362,-55.477353,77.661941
213172,100.283436,20.174292,-56.282506,79.422115
213182,100.166345,20.302591,-56.062790,79.336539
213192,99.768250,19.987799,-56.183730,78.655731
213202,101.876186,20.570195,-57.133863,80.573756
213212,102.075080,20.440949,-57.410846,80.744276
213222,102.532642,20.523869,-57.608844,81.333090
213232,99.847502,19.945695,-56.324207,78.591997
213242,100.866027,20.025954,-57.008755,79.437725
213252,101.718657,20.633981,-56.869521,80.717178
213262,101.018639,20.374688,-56.678562,79.884621
213272,100.956348,20.274462,-56.856367,79.418388
213282,101.729513,20.428817,-57.239803,80.202973
213292,101.607205,20.463103,-56.856184,80.959722
213302,101.190106,20.412166,-56.893055,79.616277
213312,101.431000,20.695640,-56.545174,80.633945
213322,99.380184,20.128111,-55.571992,78.933598
213332,101.484104,20.199367,-57.389460,79.650916
213342,101.394378,20.481190,-56.902006,80.037267
213352,100.390477,20.118261,-56.420447,79.505893
213362,99.505115,20.029299,-55.893354,78.608198
213372,101.413210,20.501645,-56.915274,79.987631
213382,101.429922,20.593832,-56.797555,80.128446
213392,99.411230,19.776263,-56.153982,78.269946
