28187,697.597107,16.152178,2.345257
28188,697.604248,8.757589,2.220158
28189,697.613098,9.459486,2.123834
28190,697.623779,15.229199,2.051054
28191,697.639771,10.726959,2.018820
28192,697.656860,9.020854,1.943239
28193,697.674377,12.483976,1.881923
28194,697.694702,8.786454,1.841938
28195,697.712585,11.532453,1.920067
28196,697.729126,11.121984,1.943562
28197,697.743408,12.196541,1.959889
28198,697.757202,11.781866,1.998126
28199,697.768066,12.795053,1.999693
28200,697.779480,9.843647,2.027112
28201,697.791077,8.826643,1.999120
28202,697.805054,9.894837,2.020930
28203,697.818848,11.595975,1.989501
28204,697.834351,12.986814,2.114789
28205,697.854431,9.208069,2.013840
28206,697.873596,11.895690,2.006915
28207,697.889709,11.107488,1.960380
28208,697.904236,11.117202,2.013439
28209,697.917908,12.246257,2.157640
28210,697.929382,9.757650,2.049839
28211,697.941101,9.764920,2.031687
28212,697.952209,9.929669,2.070050
28213,697.963196,12.064355,2.070218
28214,697.974670,11.618559,2.089538
28215,697.989319,10.980412,2.115356
28216,698.005127,11.461862,2.075949
28217,698.018555,8.740224,1.942307
28218,698.031494,9.031681,1.877343
28219,698.043030,10.583542,1.927305
28220,698.053467,11.397603,1.910541
28221,698.063477,9.179663,2.041960
28222,698.072571,8.035560,1.957649
28223,698.082520,9.532463,1.893129
28224,698.097229,14.042674,1.784173
28225,698.114807,10.830648,1.808336
28226,698.134094,16.528618,2.070248
28227,698.159241,13.358686,2.190841
28228,698.184143,9.448914,2.157701
28229,698.208862,11.985138,2.023304
28230,698.229553,11.789454,2.036175
28231,698.248901,11.151379,2.075076
28232,698.265747,12.679726,2.144808
28233,698.278442,10.950175,2.341512
28234,698.299500,12.807071,2.127920
28235,698.323425,15.108551,2.094005
28236,698.349243,9.843109,2.156120
28237,698.375977,12.516430,2.241298
28238,698.402832,8.759527,2.189188
28239,698.428406,12.363647,1.957175
28240,698.451111,15.107480,1.962511
28241,698.469788,9.657140,2.009715
28242,698.485168,9.953377,1.967119
28243,698.500488,8.538155,1.929380
28244,698.514832,10.360691,1.906377
28245,698.528931,13.959605,1.864953
28246,698.545837,15.025452,1.987542
28247,698.567566,9.020895,1.987123
28248,698.589539,9.163757,1.994062
28249,698.611816,12.790838,1.975345
28250,698.628662,13.720174,1.987637
28251,698.645081,10.619857,1.909017
28252,698.660889,11.621696,1.889104
28253,698.677124,9.639752,1.881268
28254,698.692688,10.456123,1.910734
28255,698.705383,11.599214,2.012657
28256,698.716492,10.387369,1.987643
28257,698.726257,13.347068,1.906686
28258,698.735535,10.834978,1.834760
28259,698.747192,11.749401,1.782387
28260,698.762146,11.731370,1.850690
28261,698.780029,11.531417,1.951210
28262,698.802368,11.846083,1.901869
28263,698.824524,16.467222,1.891297
28264,698.842651,13.238228,1.880223
28265,698.857422,13.789232,1.998908
28266,698.869690,10.517488,2.077114
28267,698.880127,10.419798,1.932598
28268,698.891846,9.927073,1.911525
28269,698.905518,11.027030,1.888638
28270,698.917664,8.094582,1.846919
28271,698.930115,11.028365,1.892644
28272,698.946594,8.858059,1.940107
28273,698.962952,11.137268,1.893607
28274,698.981934,9.954825,1.982473
28275,699.000061,13.354092,2.004178
28276,699.018494,10.331184,1.975110
28277,699.036499,13.455532,2.026577
28278,699.050354,11.323357,2.158376
28279,699.061523,10.578135,2.207258
28280,699.072083,11.567493,2.099090
28281,699.084106,14.285058,1.921437
28282,699.095459,12.780318,1.876516
28283,699.110046,18.606358,2.172502
28284,699.127991,16.699167,2.315116
28285,699.148071,10.953950,2.236339
28286,699.165649,12.842930,2.048555
28287,699.180725,9.424732,2.030747
28288,699.192383,11.099965,2.021712
28289,699.203552,11.181952,1.981309
28290,699.214478,9.979992,1.863198
28291,699.226257,9.498489,1.903857
28292,699.237000,16.502102,1.997959
28293,699.250427,10.211933,2.006141
28294,699.264038,8.660645,1.910542
28295,699.277954,12.479272,1.892317
28296,699.291870,12.402057,1.951008
28297,699.309998,8.830364,1.840706
28298,699.327576,12.584293,1.856085
28299,699.346863,10.764868,1.836818
28300,699.364258,11.922379,2.001673
28301,699.380981,9.257120,1.956437
28302,699.400513,12.337504,1.968275
28303,699.421143,10.355296,1.901885
28304,699.437927,20.610720,2.087318
28305,699.457275,8.575887,2.021225
28306,699.475159,12.098451,2.003553
28307,699.492432,12.019061,1.934093
28308,699.509583,7.939162,2.026204
28309,699.523926,9.643358,2.076412
28310,699.537659,9.569065,2.054240
28311,699.550720,10.287435,2.015036
28312,699.564575,13.425354,2.042156
28313,699.578552,16.183195,2.077876
28314,699.594971,9.979857,2.062150
28315,699.611389,16.396351,2.082691
28316,699.631348,11.562837,2.111159
28317,699.649353,10.861905,2.104969
28318,699.665039,8.213839,2.024118
28319,699.680420,9.486714,1.974930
28320,699.696960,11.726310,1.951267
28321,699.715271,11.523236,1.889755
28322,699.733398,12.338513,1.883270
28323,699.749207,11.907170,1.855157
28324,699.767090,15.804099,2.191350
28325,699.790894,8.541078,2.060300
28326,699.812744,9.807985,2.018896
28327,699.831360,19.964600,2.040878
28328,699.848022,13.433289,2.048512
28329,699.858765,16.164265,2.144619
28330,699.866272,10.922986,2.113390
28331,699.874939,17.023294,2.118715
28332,699.885498,11.655736,2.169406
28333,699.900146,19.583378,2.296553
28334,699.918457,14.561400,2.336206
28335,699.939819,18.665636,2.494476
28336,699.964722,19.673553,2.197603
28337,699.984558,14.376679,2.175276
28338,700.002441,23.712963,2.213270
28339,700.014282,13.478317,2.239788
28340,700.024536,13.059550,2.138973
28341,700.032959,12.702824,2.110555
28342,700.041260,15.361722,2.012165
28343,700.050659,13.150606,1.888356
28344,700.065430,10.032273,1.903018
28345,700.083130,18.692181,2.018955
28346,700.106384,12.544739,2.083458
28347,700.131775,9.005555,2.072109
28348,700.155762,12.395764,1.909516
28349,700.176392,11.315223,1.787295
28350,700.194092,10.512482,1.779196
28351,700.211243,9.283532,1.723535
28352,700.226868,13.029422,1.862081
28353,700.241638,8.502912,1.824895
28354,700.256226,8.309422,1.875305
28355,700.271240,9.556196,1.850178
28356,700.287476,8.315764,1.845127
28357,700.301758,11.042942,1.882767
28358,700.316711,14.349770,1.960160
28359,700.333252,13.959244,2.039752
28360,700.346985,9.663166,1.955642
28361,700.359009,8.280010,1.903839
28362,700.371643,8.304407,1.854484
28363,700.384583,8.434249,1.840175
28364,700.395325,11.977427,1.880051
28365,700.403320,10.991879,1.863757
28366,700.413269,11.500697,1.864440
28367,700.426147,11.556667,1.936552
28368,700.444214,9.691865,1.954512
28369,700.461670,12.167031,1.881330
28370,700.475891,13.060300,1.972618
28371,700.493103,13.955194,2.132925
28372,700.514343,11.305900,2.046345
28373,700.534119,8.372828,1.936614
28374,700.549316,15.353798,1.883002
28375,700.562317,11.935749,1.939307
28376,700.576050,15.892415,2.147341
28377,700.585876,9.662443,2.141924
28378,700.598022,9.861669,1.999079
28379,700.614075,11.718013,1.873996
28380,700.632507,17.282335,2.016357
28381,700.653870,9.584384,2.046485
28382,700.675354,8.537731,2.054387
28383,700.696777,10.436309,2.059661
28384,700.716431,15.944586,2.180515
28385,700.733215,10.446362,2.065092
28386,700.748840,12.968144,2.038537
28387,700.761841,15.592428,2.046956
28388,700.770264,9.680872,2.068516
28389,700.775879,13.011462,2.078077
28390,700.783264,10.571017,1.930707
28391,700.792114,10.245945,1.948459
28392,700.802673,14.713926,1.883639
28393,700.819092,13.380422,2.084192
28394,700.840088,8.341434,2.014978
28395,700.861328,8.538645,1.879410
28396,700.880798,12.681928,1.882077
28397,700.895264,15.381284,2.087850
28398,700.906494,16.372654,2.287412
28399,700.913940,12.136559,2.084082
28400,700.924927,11.107046,2.079716
28401,700.936157,9.272877,2.051790
28402,700.948303,11.171406,2.150948
28403,700.964355,9.259963,2.117661
28404,700.981873,9.666925,2.075167
28405,701.000183,8.404408,1.993344
28406,701.018616,11.694603,1.939570
28407,701.037292,12.334927,1.920508
28408,701.056519,9.385598,1.860421
28409,701.076477,8.458209,1.835919
28410,701.096130,21.153181,1.987735
28411,701.116943,10.147128,1.959400
28412,701.137634,9.307325,1.930246
28413,701.156250,11.745981,1.965527
28414,701.173035,12.781694,1.989041
28415,701.187988,8.806996,1.961393
28416,701.202759,11.519543,1.915289
28417,701.217834,19.512495,1.971971
28418,701.233887,11.664721,2.030833
28419,701.247864,17.997393,2.236236
28420,701.265625,10.263372,2.310469
28421,701.279114,9.961613,2.187615
28422,701.289673,9.454100,2.030423
28423,701.303650,10.054398,1.906939
28424,701.317261,9.571548,1.956069
28425,701.330627,11.415742,1.995224
28426,701.340942,9.853030,2.064867
28427,701.351929,10.695498,2.047871
28428,701.362976,11.556591,2.113872
28429,701.375732,11.164748,2.150677
28430,701.389648,11.063205,2.090847
28431,701.405334,13.129770,2.055104
28432,701.420715,13.708750,2.110418
28433,701.435669,9.991096,2.124597
28434,701.450623,9.002903,2.021875
28435,701.463440,21.333696,2.147339
28436,701.474426,12.890080,2.124955
28437,701.483398,8.667961,2.078161
28438,701.492615,12.917725,2.024865
28439,701.500732,10.347873,2.011382
28440,701.510803,16.456129,2.031722
28441,701.524536,7.471424,2.021080
28442,701.537659,10.226456,1.948589
28443,701.551025,10.863930,1.878733
28444,701.562866,10.059085,1.882103
28445,701.578247,9.878375,1.966721
28446,701.593689,19.315210,2.133116
28447,701.608398,10.179726,2.028221
28448,701.621399,12.134804,2.089210
28449,701.632690,11.606822,2.077473
28450,701.646606,10.901897,2.102447
28451,701.660278,8.866166,2.044058
28452,701.675964,8.293631,2.004971
28453,701.689148,9.478292,1.968813
28454,701.702454,9.343321,1.939788
28455,701.711548,15.113000,2.061627
28456,701.720398,10.582290,2.015186
28457,701.733276,10.748665,1.970344
28458,701.747498,12.610425,2.066947
28459,701.764404,14.033499,2.193066
28460,701.779846,10.138144,2.098921
28461,701.797424,9.623272,2.079817
28462,701.816956,13.998078,2.044266
28463,701.836975,11.499251,2.016272
28464,701.856812,9.227883,1.947245
28465,701.876160,10.044373,1.930030
28466,701.894958,9.406338,1.941666
28467,701.911987,11.208281,1.977424
28468,701.928528,14.428414,2.081391
28469,701.943604,12.129575,2.114513
28470,701.961731,10.712196,2.005138
28471,701.977600,13.713997,1.983899
28472,701.995605,8.784858,1.871334
28473,702.014343,10.051402,1.801415
28474,702.033203,14.340753,1.898244
28475,702.050049,13.309029,2.034118
28476,702.065613,10.444375,2.041928
28477,702.080811,11.520686,2.038862
28478,702.091675,16.775774,2.062938
28479,702.104248,8.547838,2.096628
28480,702.117126,11.375981,2.014735
28481,702.129456,9.833975,2.011802
28482,702.143860,10.008662,1.994481
28483,702.160339,10.487376,1.950712
28484,702.175110,11.211152,1.976359
28485,702.186707,13.942800,2.018531
28486,702.198059,11.396456,2.031951
28487,702.208923,15.278458,2.004797
28488,702.222107,12.705688,1.955224
28489,702.239380,10.785935,2.014740
28490,702.252563,7.546035,1.903406
28491,702.265991,9.737976,1.824380
28492,702.281555,10.963980,1.887230
28493,702.300842,10.199833,1.841584
28494,702.319641,11.134584,1.842550
28495,702.337036,8.872868,1.779162
28496,702.354858,14.400984,1.914648
28497,702.368103,13.149824,1.949796
28498,702.380859,9.114576,1.936816
28499,702.393677,14.006478,1.930698
28500,702.407288,9.831649,1.883806
28501,702.421021,9.569022,1.905393
28502,702.435303,8.085741,1.882811
28503,702.450012,10.137810,1.871210
28504,702.467224,9.713261,1.921998
28505,702.487427,10.775241,1.822779
28506,702.504944,9.594603,1.836359
28507,702.520691,11.491961,1.902334
28508,702.532776,12.112572,1.928929
28509,702.545288,15.207969,2.035215
28510,702.556458,10.332589,2.055608
28511,702.568726,10.885147,2.003540
28512,702.582397,11.909686,1.908892
28513,702.594910,9.726207,1.909597
28514,702.604980,21.260098,1.935281
28515,702.618530,13.022187,1.984699
28516,702.632385,14.686537,1.995524
28517,702.646973,10.011466,2.011804
28518,702.664551,11.487182,1.982210
28519,702.681335,13.846381,1.950274
28520,702.696045,12.560266,2.008863
28521,702.705872,11.686198,2.110244
28522,702.710999,10.777837,2.185630
28523,702.715637,9.745821,2.077687
28524,702.723633,9.723691,2.024087
28525,702.731018,16.789108,2.013677
28526,702.743591,9.729836,2.020621
28527,702.756653,14.263526,2.086528
28528,702.772522,12.127075,2.191712
28529,702.792419,10.629634,2.177317
28530,702.811035,10.735514,2.129265
28531,702.828308,8.070831,1.969780
28532,702.843201,11.860259,1.975628
28533,702.853455,10.744358,1.957478
28534,702.864868,11.202147,1.989204
28535,702.877014,11.067228,1.998945
28536,702.887085,13.077259,1.964292
28537,702.898926,9.271479,2.006287
28538,702.912659,15.798208,2.645877
28539,702.934082,12.904745,2.637877
28540,702.959839,9.964686,2.492269
28541,702.983276,10.109605,2.451152
28542,703.009216,10.399674,2.340510
28543,703.034424,15.838113,2.215719
28544,703.054260,12.697050,2.171169
28545,703.070984,13.947580,2.151767
28546,703.087036,14.522328,2.167482
28547,703.100891,13.304772,2.145904
28548,703.114746,7.904940,2.046632
28549,703.128601,12.426631,1.993370
28550,703.143250,13.379691,2.201439
28551,703.158081,26.669638,2.488258
28552,703.175049,13.976829,2.359786
28553,703.192932,10.060599,2.199780
28554,703.211121,10.889186,2.157662
28555,703.231567,14.969349,2.114883
28556,703.251221,8.681130,2.040203
28557,703.271606,9.335684,1.904164
28558,703.292114,9.140903,1.883320
28559,703.308350,9.332452,1.865058
28560,703.323547,8.882278,1.856229
28561,703.340088,15.698806,1.984872
28562,703.353760,12.421543,2.020520
28563,703.371216,13.318614,2.030973
28564,703.388062,10.922230,2.062217
28565,703.403076,10.791505,2.001619
28566,703.417725,15.132886,2.017206
28567,703.429688,9.940062,1.924325
28568,703.440308,14.566953,2.011055
28569,703.454163,18.274830,2.200836
28570,703.470154,10.818326,2.282348
28571,703.485901,11.553960,2.257757
28572,703.502380,11.927822,2.056512
28573,703.522583,12.930439,1.962334
28574,703.544006,14.833321,2.043829
28575,703.567810,13.813077,2.147186
28576,703.591309,10.356842,2.055855
28577,703.611694,9.777800,1.909762
28578,703.628723,10.185796,1.832649
28579,703.643860,11.462577,1.872164
28580,703.655212,17.185888,2.094580
28581,703.664429,15.101285,2.016881
28582,703.675110,13.710219,2.069046
28583,703.684937,16.762201,2.088661
28584,703.697144,10.830723,1.976089
28585,703.712585,9.763633,1.967146
28586,703.730286,9.363446,1.975870
28587,703.749573,10.551450,1.971223
28588,703.770142,17.709795,2.042667
28589,703.787781,11.531988,2.037465
28590,703.802002,13.770668,2.084799
28591,703.811340,10.775882,2.008477
28592,703.821777,8.865818,1.939583
28593,703.831848,11.691087,1.881783
28594,703.840942,11.937300,1.775934
28595,703.852844,12.578446,1.828982
28596,703.867615,10.401466,1.902771
28597,703.883850,13.674059,2.038796
28598,703.900085,12.806722,2.120878
28599,703.921936,8.297359,2.085115
28600,703.943665,12.304017,1.873668
28601,703.961975,15.658404,1.803625
28602,703.973938,13.965569,1.991759
28603,703.981323,13.764241,2.178171
28604,703.987000,8.727470,2.101281
28605,703.993713,9.341413,1.952217
28606,704.000244,12.976144,1.772784
28607,704.012756,12.667823,1.819957
28608,704.027954,9.946640,1.920730
28609,704.043762,13.495045,1.955317
28610,704.058777,14.912096,1.985233
28611,704.071777,11.113061,1.963011
28612,704.088562,11.115323,1.804461
28613,704.103821,13.935982,1.796206
28614,704.117432,15.340577,1.879668
28615,704.130310,11.405585,1.986093
28616,704.140747,10.850503,1.978201
28617,704.152222,9.471037,1.963841
28618,704.164429,9.770719,1.832319
28619,704.179138,22.697813,1.976360
28620,704.199524,10.921171,2.029624
28621,704.223267,9.783526,1.975074
28622,704.245789,8.777295,1.905364
28623,704.266235,14.509680,1.889658
28624,704.280334,12.204829,1.975362
28625,704.289734,10.946853,2.025281
28626,704.295654,18.019318,2.067100
28627,704.305786,16.746344,2.162480
28628,704.319397,10.993052,2.098072
28629,704.336121,8.316287,2.035964
28630,704.354553,10.831193,1.918967
28631,704.372986,11.753076,1.898872
28632,704.388855,8.450100,1.900061
28633,704.403625,8.837902,1.841743
28634,704.417908,8.928725,1.884410
28635,704.430420,13.147625,1.884837
28636,704.443665,12.446334,1.884922
28637,704.455566,10.233520,1.819135
28638,704.469177,13.658130,1.824012
28639,704.482910,8.928933,1.775677
28640,704.496521,12.556181,1.903956
28641,704.510681,8.340568,1.880929
28642,704.523682,12.792458,1.984208
28643,704.538269,8.626110,2.012017
28644,704.554077,9.899099,1.965419
28645,704.566956,8.522750,1.868308
28646,704.583252,10.738468,1.820669
28647,704.597412,10.887978,1.818658
28648,704.610901,9.586295,1.896695
28649,704.622375,18.204159,2.233291
28650,704.635559,21.250727,2.216154
28651,704.650391,8.518551,2.178325
28652,704.667786,10.257916,2.137802
28653,704.684082,17.261797,2.181020
28654,704.703796,15.306309,2.251907
28655,704.724731,11.150965,2.297579
28656,704.744751,11.169498,2.216534
28657,704.760437,17.282131,2.270010
28658,704.773193,11.311517,2.318688
28659,704.781860,9.620183,2.275471
28660,704.790894,11.600095,2.035799
28661,704.802429,10.343904,2.026859
28662,704.816284,14.718316,2.059192
28663,704.834778,10.838331,2.089456
28664,704.853210,10.192232,2.067648
28665,704.874084,14.077976,2.083749
28666,704.895264,17.198219,2.110622
28667,704.912964,9.252968,2.052627
28668,704.930786,17.593941,1.985134
28669,704.948364,14.592317,1.976816
28670,704.962158,13.714218,1.955579
