48728,101.651900,59.514787,-7.155720,174.906972
48738,100.295515,58.649493,-7.208234,172.188942
48748,101.859801,59.592611,-7.288708,174.892407
48758,102.082135,60.178992,-7.275949,173.135968
48768,102.926971,60.084488,-7.315015,177.637338
48778,102.821911,60.272719,-7.261807,176.436920
48788,100.613551,58.952613,-7.198358,172.312895
48798,100.562338,58.981293,-7.275157,171.529433
48808,102.216146,59.850470,-7.248404,175.586351
48818,103.099149,60.469544,-7.283886,176.728593
48828,104.741529,61.270525,-7.304131,180.834369
48838,101.723903,59.364544,-7.224013,175.676726
48848,100.177290,58.469678,-7.178943,172.643346
48858,102.380238,59.915456,-7.179429,176.426767
48868,102.864938,60.281969,-7.245115,176.689264
48878,101.759234,59.601330,-7.374369,173.917667
48888,104.829722,61.636132,-7.404767,178.944104
48898,100.876845,58.924102,-7.232405,173.601688
48908,103.313981,60.641949,-7.195028,177.385027
48918,102.230043,59.842842,-7.282690,175.522546
48928,103.423721,60.522840,-7.349175,177.758522
48938,100.536918,58.812222,-7.345868,171.894135
48948,102.655974,60.099095,-7.168167,176.943558
48958,98.655413,57.826091,-7.171876,168.287234
48968,101.017848,58.984336,-7.296369,173.685719
48978,102.920283,60.140675,-7.328706,177.254507
48988,101.720246,59.458354,-7.236526,175.126823
48998,101.974689,59.712391,-7.223881,175.192078
49008,102.878397,60.412148,-7.196030,176.351094
49018,103.083679,60.453715,-7.219624,177.051695
49028,102.740241,60.162477,-7.428573,175.745952
49038,101.210757,59.346663,-7.294140,172.849765
49048,100.365040,58.616953,-7.274268,172.369095
49058,100.858716,58.744017,-7.318207,173.982460
49068,102.538437,59.938683,-7.219658,176.900473
49078,104.428421,61.260891,-7.316619,179.254549
49088,101.415742,59.338500,-7.250859,174.131906
49098,101.990953,59.847495,-7.299179,174.221387
49108,103.569673,60.769809,-7.225832,177.870160
49118,101.757391,59.571092,-7.258466,174.639162
49128,102.427330,59.849438,-7.238126,176.698827
49138,101.047102,58.935415,-7.270747,174.204691
49148,101.225361,59.255574,-7.235812,173.669875
49158,101.542360,59.720560,-7.307453,172.571722
49168,103.216907,60.517619,-7.295037,177.021248
49178,99.996041,58.401575,-7.222316,171.860748
49188,103.934915,61.034899,-7.306303,177.968564
49198,100.729919,58.874104,-7.264188,172.958134
49208,105.776115,62.083815,-7.286936,182.026814
49218,103.154214,60.683630,-7.218888,176.258467
49228,102.311255,59.957976,-7.230945,175.611667
49238,102.108673,59.799727,-7.305436,175.017551
49248,102.864304,60.210442,-7.259170,176.973459
49258,100.857776,59.080104,-7.234253,172.717096
49268,100.549764,58.663398,-7.299265,172.935507
49278,99.975596,58.439559,-7.208403,171.638164
49288,103.198791,60.476804,-7.180618,177.706839
49298,106.575358,62.785637,-7.259107,182.653059
49308,102.059678,59.875494,-7.296079,174.440524
49318,100.678883,59.021814,-7.278098,171.894853
49328,101.004251,59.073934,-7.234353,173.479816
49338,102.214550,59.792609,-7.178124,176.219078
49348,102.059672,59.796044,-7.243383,175.101221
49358,102.553712,60.138698,-7.180354,176.173305
49368,101.090146,59.148571,-7.340728,173.004228
49378,105.147057,61.720676,-7.367089,180.296452
49388,103.182530,60.309905,-7.241980,178.153214
49398,103.999885,61.232993,-7.197389,177.847517
49408,103.591483,60.901012,-7.219252,177.356093
49418,101.785053,59.617327,-7.333610,174.170578
49428,100.800768,58.934253,-7.437939,172.142876
49438,100.097529,58.434066,-7.267872,171.977954
49448,99.890190,58.455970,-7.272076,170.810706
49458,102.447276,60.065086,-7.440938,174.706252
49468,102.411993,60.048720,-7.335130,175.140709
49478,102.704976,59.990020,-7.282151,177.164021
49488,99.633285,58.197523,-7.309783,170.629897
49498,103.670763,60.744428,-7.325560,178.003876
49508,100.818579,58.921897,-7.417720,172.394806
49518,98.808681,57.619557,-7.214196,169.874631
49528,100.046122,58.492712,-7.201208,171.761005
49538,104.126120,61.138825,-7.317665,178.348152
49548,99.427153,58.202047,-7.283467,169.708189
49558,102.532927,60.268193,-7.270800,174.969669
49568,98.870595,57.835089,-7.226334,169.045860
49578,101.325961,59.436113,-7.244853,173.224977
49588,100.993648,58.993542,-7.312648,173.437291
49598,106.947325,62.736555,-7.386603,184.120822
49608,100.782572,58.993813,-7.270481,172.591394
49618,99.106331,57.846599,-7.277933,169.908990
49628,99.907520,58.294120,-7.256031,171.786850
49638,103.243532,60.543604,-7.372609,176.636592
49648,100.323117,58.670144,-7.288918,171.820271
49658,100.339183,58.787368,-7.232601,171.596065
49668,102.369179,59.666423,-7.314592,176.940819
49678,103.977067,60.711323,-7.221485,180.221291
49688,102.244439,59.856941,-7.246655,175.704202
49698,104.651810,61.535122,-7.304315,179.061867
49708,102.469772,60.002466,-7.260865,176.032207
49718,103.135407,60.617425,-7.259198,176.293909
49728,100.317704,58.822434,-7.190061,171.526042
49738,104.214864,61.258961,-7.357465,177.992188
49748,101.102114,59.112872,-7.288526,173.503575
49758,100.538170,58.639127,-7.309267,172.948868
49768,101.724890,59.410285,-7.261324,175.266391
49778,98.228922,57.119397,-7.378609,168.654573
49788,101.354548,59.128806,-7.345453,174.401443
49798,101.841418,59.675261,-7.422460,173.718489
49808,102.407906,59.978477,-7.262469,175.834799
49818,101.805737,59.503886,-7.220056,175.408974
49828,100.949351,59.093651,-7.244725,173.054868
49838,102.421223,59.905684,-7.402846,175.563458
49848,102.407054,59.979333,-7.277829,175.749448
49858,101.410937,59.345843,-7.230606,174.172438
49868,104.111976,61.117206,-7.313986,178.403922
49878,103.198024,60.538795,-7.293485,176.828726
49888,100.446115,58.870063,-7.279104,171.484740
49898,102.560215,60.234847,-7.267423,175.289723
49908,101.096048,59.117300,-7.353185,173.127806
49918,100.846755,59.088569,-7.312534,172.228262
49928,100.915331,59.056412,-7.289983,172.844669
49938,103.046605,60.356224,-7.329774,176.803030
49948,104.089473,61.267453,-7.314318,177.538499
49958,101.600555,59.495826,-7.244751,174.299886
49968,101.722866,59.452230,-7.352606,174.590147
49978,101.300352,59.535920,-7.320394,172.220184
49988,102.606313,60.103425,-7.250962,176.259627
49998,102.739650,60.047108,-7.353835,176.693533
50008,103.102056,60.315926,-7.267595,177.592668
50018,99.576757,58.195357,-7.238593,170.714035
50028,99.662088,58.253659,-7.343638,170.323950
50038,100.847298,59.001540,-7.430296,172.077318
50048,100.557605,58.743713,-7.356535,172.286783
50058,101.900183,59.528125,-7.264321,175.538684
50068,105.392273,61.893944,-7.321486,180.884218
50078,102.230233,59.678603,-7.347795,176.019168
50088,101.707712,59.796614,-7.302548,173.042752
50098,100.569312,59.034546,-7.303042,171.158614
50108,102.683611,60.367435,-7.292677,175.117506
50118,101.900770,59.665229,-7.300292,174.676236
50128,102.993873,60.540684,-7.281097,175.860457
50138,101.436195,59.420537,-7.344047,173.358046
50148,103.877596,60.945501,-7.310915,178.105896
50158,102.428765,60.101149,-7.382297,174.726587
50168,103.020187,60.480181,-7.245377,176.473137
50178,100.401571,58.820826,-7.256146,171.622997
50188,101.213997,59.107047,-7.298235,174.043571
50198,100.622849,58.739225,-7.205308,173.391568
50208,102.688160,60.008799,-7.353094,176.631332
50218,102.772976,60.097006,-7.368587,176.536913
50228,103.253539,60.467367,-7.313583,177.362944
50238,104.050701,61.252999,-7.230530,177.835858
50248,102.787534,60.128375,-7.212787,177.231860
50258,101.083852,59.089252,-7.238898,173.778500
50268,101.748716,59.474976,-7.315783,174.789777
50278,100.297590,58.781939,-7.371308,170.721709
50288,100.589375,58.796297,-7.312937,172.400700
50298,102.384790,60.188387,-7.275881,174.602614
50308,102.613602,60.051684,-7.384034,175.889412
50318,102.379611,59.765173,-7.357422,176.285086
50328,101.097354,59.267410,-7.256982,172.864816
50338,99.823804,58.428566,-7.238116,170.785605
50348,101.875306,59.687184,-7.245918,174.711020
50358,102.143497,60.007344,-7.172073,174.820401
50368,99.809907,58.237067,-7.303698,171.345703
50378,101.948768,59.518603,-7.266559,175.818028
50388,101.785102,59.723385,-7.436503,173.126077
50398,104.130431,61.114451,-7.461947,177.770160
50408,101.329100,59.432056,-7.298415,172.993137
50418,101.889298,59.648808,-7.181188,175.296503
50428,99.907214,58.293527,-7.336981,171.383534
50438,103.425342,60.542161,-7.486498,176.983412
50448,101.356242,59.384017,-7.178252,173.969862
50458,103.468402,60.676631,-7.221397,177.851862
50468,102.001385,59.725376,-7.326095,174.749571
50478,101.694644,59.476142,-7.374635,174.219325
50488,103.448829,60.698344,-7.336538,177.069728
50498,103.673558,60.600523,-7.227341,179.228470
50508,100.652857,59.108891,-7.256987,171.434901
50518,101.706967,59.493580,-7.226667,174.933598
50528,102.266058,59.877579,-7.278125,175.551767
50538,99.844439,58.484688,-7.310685,170.245335
50548,100.105848,58.754503,-7.329488,170.109279
50558,100.418152,58.586576,-7.275648,172.779631
50568,98.660843,57.843418,-7.280649,167.683887
50578,102.558347,60.165189,-7.222018,175.855699
50588,104.448105,61.217714,-7.348673,179.408582
50598,102.457467,59.828363,-7.303199,176.629524
50608,102.261704,60.098407,-7.220617,174.713391
50618,99.577579,58.271548,-7.336095,169.849670
50628,102.349365,59.999702,-7.402382,174.736397
50638,102.888484,60.522239,-7.344035,175.111050
50648,103.670750,60.633168,-7.302870,178.673549
50658,100.048632,58.573813,-7.379071,170.478740
50668,101.454978,59.321297,-7.340664,173.965082
50678,101.816431,59.528968,-7.203844,175.418095
50688,101.099472,59.243272,-7.228541,173.138297
50698,102.141517,60.071643,-7.251088,174.093930
50708,101.153815,59.130052,-7.209504,174.071284
50718,102.285282,59.860301,-7.230732,175.971239
50728,100.542143,58.759315,-7.172432,173.051973
50738,103.330601,60.674569,-7.274569,176.907307
50748,106.105900,62.574839,-7.400702,180.651785
50758,102.554307,60.011205,-7.308153,176.174744
50768,101.794443,59.595534,-7.212856,174.930260
50778,101.433104,59.448180,-7.203489,173.907169
50788,100.175391,58.587738,-7.289548,171.490526
50798,101.512033,59.394889,-7.319403,173.988704
50808,101.952316,59.832221,-7.210644,174.547260
50818,99.004415,57.647784,-7.311896,170.223672
50828,99.759605,58.306232,-7.319522,170.669246
50838,101.013076,59.028956,-7.375454,173.043327
50848,99.534177,58.067830,-7.340982,170.626820
50858,101.145372,59.222629,-7.193698,173.645236
50868,100.432285,58.575072,-7.197601,173.298058
50878,101.847740,59.516153,-7.285232,175.231769
50888,100.513633,58.667238,-7.218166,173.141139
50898,100.547106,58.443089,-7.310731,173.966428
50908,103.674393,60.882167,-7.297990,177.471170
50918,101.773210,59.621242,-7.253017,174.494746
50928,100.730677,59.012105,-7.249621,172.344756
50938,102.471295,60.004932,-7.281856,175.922531
50948,101.877717,59.648227,-7.269152,174.801686
50958,100.902143,59.372884,-7.290538,171.193605
50968,101.825517,59.853459,-7.249767,173.611453
50978,104.746207,61.419617,-7.264124,180.312323
50988,102.099421,59.578603,-7.332155,175.943320
50998,101.499712,59.495066,-7.267469,173.685887
51008,100.833042,58.989503,-7.366033,172.387523
51018,102.687279,60.258925,-7.315570,175.563911
51028,101.720162,59.626564,-7.319284,173.871564
51038,102.263292,59.978898,-7.328841,174.777753
51048,102.025889,59.929488,-7.473122,173.116389
51058,101.956889,59.605872,-7.391219,174.798994
51068,103.347338,60.615895,-7.289462,177.209906
51078,103.123364,60.670982,-7.213690,176.193459
51088,104.426181,61.513055,-7.226292,178.434161
51098,102.005658,59.721864,-7.338779,174.725076
51108,100.562206,59.018019,-7.306188,171.189984
51118,101.900531,59.649467,-7.183457,175.338031
51128,101.603355,59.189470,-7.190794,176.115451
51138,101.513634,59.308065,-7.363269,174.211496
51148,101.087218,58.923037,-7.390422,173.868802
51158,101.526506,59.357715,-7.288819,174.399847
51168,101.791280,59.760634,-7.351480,173.395831
51178,100.137358,58.525075,-7.313418,171.494316
51188,101.039635,59.081593,-7.333402,173.123196
51198,101.532812,59.412579,-7.368601,173.758150
51208,103.426356,60.543500,-7.348387,177.672342
51218,101.988289,59.800364,-7.334048,174.269385
51228,103.930227,61.050374,-7.303363,177.882446
51238,101.815230,59.811901,-7.363820,173.197545
51248,101.599476,59.615039,-7.292683,173.458769
51258,102.433869,59.938730,-7.311480,175.918295
51268,100.540517,58.591368,-7.337399,173.058751
51278,104.066674,61.053233,-7.342901,178.352696
51288,102.760915,60.003775,-7.289791,177.336740
51298,103.365293,60.743769,-7.288450,176.665359
51308,101.996942,59.498323,-7.301650,175.984840
51318,100.408548,58.777982,-7.282610,171.739774
51328,100.565805,58.772527,-7.250946,172.711655
51338,100.671116,59.078856,-7.297223,171.475182
51348,103.112492,60.167525,-7.330556,178.072034
51358,102.783314,60.247675,-7.393581,175.710286
51368,98.366434,57.523861,-7.309449,167.665627
51378,105.004716,61.882044,-7.213086,179.547920
51388,102.331697,60.033480,-7.399661,174.492773
51398,104.904635,61.729613,-7.375200,178.999112
51408,102.166765,59.702864,-7.275768,175.940657
51418,101.219810,59.324478,-7.366687,172.643219
51428,101.115302,59.006176,-7.296226,174.064496
51438,102.647443,60.105399,-7.431569,175.552364
51448,102.160640,59.813316,-7.287063,175.301306
51458,103.465370,60.756172,-7.234000,177.375986
51468,101.558075,59.600508,-7.442655,172.574561
51478,104.933441,61.614120,-7.402294,179.585127
51488,101.065170,59.189315,-7.307163,172.843460
51498,102.270241,59.814401,-7.318038,175.689008
51508,104.091435,60.923608,-7.358290,179.047684
51518,99.515711,58.134609,-7.308368,170.363666
51528,101.115187,58.948549,-7.327072,174.197827
51538,101.926839,59.557850,-7.416258,174.763657
51548,104.211366,61.072150,-7.370543,178.843356
51558,99.869631,58.199123,-7.305321,171.825928
51568,100.355258,58.898346,-7.321906,170.675029
51578,102.692528,60.392859,-7.338795,174.804367
51588,101.340222,59.308681,-7.287309,173.721159
51598,103.280608,60.507657,-7.312015,177.304680
51608,101.885911,59.678392,-7.312824,174.473463
51618,102.297981,59.924792,-7.366624,175.032811
51628,100.900542,58.899922,-7.450986,172.748167
51638,99.024980,57.703923,-7.331405,169.948257
51648,102.025610,59.761409,-7.221276,175.214635
51658,101.949158,59.627032,-7.301571,175.102766
51668,101.198138,59.296880,-7.377910,172.616742
51678,102.521857,60.239408,-7.358955,174.617467
51688,101.576365,59.389645,-7.286109,174.503055
51698,103.799369,60.755824,-7.477589,177.829771
51708,101.662285,59.562923,-7.415493,173.419341
51718,99.131293,57.948991,-7.288822,169.467393
51728,105.099867,61.801559,-7.285431,180.064380
51738,102.762310,60.170020,-7.413922,175.891838
51748,102.344067,59.944801,-7.428660,174.853027
51758,102.524426,60.449002,-7.249658,174.128827
51768,102.869344,60.105493,-7.290168,177.368419
51778,103.244671,60.608115,-7.351249,176.426532
51788,101.927431,59.542859,-7.340998,175.217856
51798,102.380338,59.976896,-7.235308,175.840663
51808,102.801282,60.239103,-7.330212,176.159831
51818,101.252255,59.382400,-7.354688,172.575827
51828,101.515976,59.495532,-7.260228,173.801079
51838,100.264699,58.663209,-7.281394,171.600479
51848,101.858810,59.661384,-7.242863,174.772821
51858,101.544270,59.379390,-7.266090,174.493947
51868,101.161158,59.248116,-7.290165,173.114386
51878,102.368499,60.164096,-7.344135,174.301337
51888,101.783970,59.661640,-7.367877,173.772260
51898,104.939771,61.767025,-7.373893,178.994270
51908,104.254598,61.132309,-7.332218,178.950348
51918,98.410831,57.251591,-7.309468,169.248853
51928,101.136999,59.284429,-7.293468,172.795509
51938,101.630578,59.311684,-7.413757,174.525679
51948,103.596448,60.999230,-7.422390,175.874130
51958,101.320199,59.244440,-7.291437,173.921608
51968,102.831826,60.033393,-7.324314,177.370598
51978,102.345392,59.934274,-7.454670,174.782242
51988,103.353853,60.518864,-7.330518,177.522345
51998,102.639468,59.982549,-7.227801,177.145589
52008,102.544480,60.043623,-7.321974,175.894402
52018,99.695552,58.337741,-7.231093,170.633586
52028,102.457985,59.965479,-7.320396,175.860548
52038,100.433157,58.687075,-7.272099,172.369908
52048,102.875062,60.212193,-7.381778,176.405446
52058,103.324173,60.571981,-7.456830,176.476801
52068,97.991551,57.207502,-7.312192,167.359283
52078,104.012374,61.053319,-7.161657,178.986983
52088,101.007731,58.877869,-7.363671,173.830952
52098,102.488018,60.189109,-7.269131,175.148885
52108,100.744335,58.986269,-7.270251,172.439075
52118,101.522705,59.542260,-7.315999,173.322224
52128,102.408567,60.025994,-7.404391,174.890898
52138,101.691310,59.659613,-7.315970,173.578638
52148,100.942622,59.013446,-7.228485,173.503453
52158,102.871628,60.268927,-7.594057,175.043213
52168,103.774764,60.814932,-7.410444,177.746928
52178,103.644089,60.878783,-7.264612,177.503467
52188,101.787773,59.722438,-7.231338,174.169981
52198,101.806858,59.404575,-7.453620,174.743314
52208,101.364612,59.311159,-7.279683,173.868843
52218,102.530360,60.016374,-7.216329,176.488278
52228,102.188862,59.848304,-7.296012,175.222729
52238,104.196242,61.201177,-7.268033,178.635156
52248,103.524276,60.819778,-7.330282,176.871083
52258,101.416467,59.438410,-7.361218,173.084192
52268,101.278183,59.415621,-7.261213,173.006741
52278,101.143435,59.472329,-7.264612,172.032469
52288,102.608261,60.246072,-7.207472,175.773582
52298,100.392991,58.586566,-7.297979,172.542226
52308,103.466980,60.745985,-7.407388,176.568036
52318,103.140780,60.420164,-7.230291,177.451616
52328,101.784772,59.600357,-7.295503,174.444550
52338,104.304665,61.183413,-7.324302,178.984749
52348,102.778419,60.455879,-7.292710,175.149150
52358,101.484860,59.733250,-7.263995,172.438066
52368,102.602565,59.913479,-7.303098,176.929936
52378,103.075535,60.219354,-7.392408,177.318864
52388,101.209484,59.314246,-7.296744,172.992459
52398,103.700729,60.905689,-7.221883,177.865775
52408,100.791185,59.160174,-7.404895,171.130569
52418,101.579083,59.226346,-7.339188,175.067744
52428,99.047868,57.785852,-7.168454,170.467807
52438,101.169574,59.077811,-7.306393,173.926842
52448,100.532591,58.835878,-7.344896,171.759082
52458,98.894481,57.650818,-7.315837,169.639130
52468,102.437588,60.068750,-7.350617,175.091101
52478,101.058059,59.006974,-7.386867,173.321086
52488,100.905548,59.043422,-7.257608,173.022586
52498,100.041036,58.378696,-7.269655,171.963417
52508,101.707538,59.646047,-7.337124,173.621829
52518,102.503514,60.057742,-7.311297,175.672375
52528,104.238122,61.216472,-7.379124,178.212631
52538,105.484053,62.037752,-7.340630,180.528348
52548,99.246445,57.963044,-7.373133,169.551337
52558,103.739457,60.787886,-7.264811,178.433788
52568,102.250771,59.806796,-7.278497,175.827386
52578,101.230720,59.167603,-7.388821,173.371481
52588,103.435691,60.555996,-7.382302,177.486955
52598,102.423618,60.047546,-7.333208,175.214320
52608,103.704158,60.847346,-7.347362,177.547240
52618,101.248472,59.259408,-7.361824,173.136195
52628,102.859448,60.323809,-7.305775,176.149318
52638,101.360260,59.176100,-7.272216,174.559723
52648,105.627223,62.022377,-7.368993,181.179266
52658,101.999520,59.719487,-7.227773,175.261301
52668,101.129771,59.323048,-7.327861,172.394302
52678,100.782905,58.831919,-7.358318,172.963321
52688,102.921360,60.204899,-7.206716,177.548727
52698,100.212627,58.529425,-7.343748,171.697267
52708,101.506848,59.680066,-7.309562,172.586096
52718,101.165717,59.212022,-7.229428,173.621327
52728,104.886229,61.567318,-7.232694,180.431078
52738,101.967380,59.807734,-7.240185,174.597295
52748,100.833159,59.076852,-7.245082,172.556120
52758,99.683513,58.084367,-7.329807,171.346689
52768,100.620078,58.626447,-7.444295,172.746675
52778,101.033748,59.297046,-7.343579,171.965605
52788,101.539748,59.418154,-7.331754,173.949200
52798,103.060042,60.559314,-7.297979,176.013733
52808,101.213887,59.264444,-7.205869,173.717871
52818,102.340441,59.637103,-7.302028,177.006548
52828,100.546303,58.696682,-7.469397,171.901120
52838,102.457004,60.018983,-7.459152,174.894351
52848,103.467508,60.642265,-7.241822,177.917102
52858,102.928107,60.422903,-7.323293,175.909543
52868,103.466475,60.705155,-7.342654,177.093327
52878,101.307363,59.340294,-7.238238,173.644153
52888,99.950985,58.542798,-7.363369,170.224088
52898,103.751812,60.826229,-7.353830,177.858768
52908,101.011225,59.123023,-7.279077,173.045618
52918,102.740305,60.360271,-7.148356,176.158382
52928,101.838280,59.859797,-7.233402,173.725400
52938,101.111582,59.144160,-7.481137,172.431421
52948,101.745440,59.336365,-7.454637,174.772185
52958,101.415957,59.322513,-7.325606,173.839182
52968,102.836887,60.095068,-7.299542,177.211380
52978,104.337801,61.395092,-7.375630,177.835394
52988,100.989809,58.905678,-7.330498,173.768159
52998,101.784691,59.374902,-7.295678,175.570552
53008,101.441428,59.478492,-7.294626,173.341557
53018,102.900058,60.231984,-7.261239,177.034174
53028,99.770994,58.036066,-7.399952,171.674878
53038,101.320976,59.427880,-7.357894,172.676009
53048,99.925928,58.251747,-7.281366,171.964075
53058,100.265755,58.676286,-7.306678,171.413956
53068,100.686148,58.892495,-7.331566,172.310439
53078,101.980046,59.638630,-7.418787,174.613138
53088,103.872058,60.871445,-7.444455,177.780789
53098,100.757001,58.853350,-7.291524,173.060626
53108,100.856840,58.682350,-7.352314,174.110884
53118,100.027205,58.402778,-7.458001,170.832127
53128,102.571006,60.090491,-7.366632,175.569411
53138,103.060278,60.469726,-7.366999,176.117760
53148,101.169719,59.229142,-7.292017,173.242801
53158,102.154944,59.729837,-7.391778,175.166643
53168,103.454570,60.218548,-7.458559,178.887308
53178,99.990238,58.470312,-7.310980,171.044724
53188,102.297413,59.945636,-7.414390,174.686923
53198,99.918010,58.352693,-7.252777,171.562697
53208,100.633547,58.903422,-7.297492,172.163164
53218,101.556604,59.373262,-7.332678,174.253320
53228,101.448727,59.340560,-7.362233,173.729668
53238,100.229341,58.738446,-7.337742,170.765759
53248,100.766426,59.022831,-7.263660,172.399673
53258,100.219191,58.365616,-7.327280,172.631471
53268,101.316229,59.274755,-7.281971,173.797513
53278,101.726146,59.506055,-7.317485,174.513029
53288,104.952632,61.433828,-7.424989,180.469063
53298,101.010706,58.913280,-7.446605,173.254108
53308,98.174556,57.027153,-7.333337,169.070325
53318,98.269845,57.545161,-7.342613,166.910344
53328,102.807890,60.294973,-7.275519,176.186989
53338,103.296663,60.339928,-7.339726,178.085039
53348,100.499334,58.453112,-7.415158,173.155328
53358,101.478621,59.512617,-7.349689,173.081569
53368,101.254738,59.262360,-7.327526,173.324249
53378,100.460234,58.722729,-7.270925,172.332898
53388,102.148872,59.908079,-7.261904,174.894444
53398,102.320201,59.839665,-7.331173,175.746808
53408,102.528405,59.615187,-7.357362,177.779282
53418,101.525691,59.497025,-7.312283,173.581912
53428,103.976325,61.112889,-7.264828,177.993039
53438,101.364332,59.138454,-7.331290,174.472939
53448,102.290549,59.784099,-7.417859,175.442957
53458,101.986768,59.839164,-7.338215,174.046941
53468,100.960911,58.998851,-7.182566,173.897466
53478,101.635401,59.472456,-7.295111,174.339169
53488,102.010327,59.820977,-7.446377,173.714856
53498,104.367369,61.196892,-7.437698,178.663887
53508,104.468725,61.249410,-7.253406,179.829541
53518,102.196347,59.938576,-7.230771,175.134995
53528,102.039643,59.906068,-7.394544,173.695158
53538,103.960456,60.799915,-7.412578,178.739816
53548,100.682489,58.832950,-7.288884,172.803276
53558,100.464306,58.872397,-7.272778,171.595653
53568,100.286919,58.673395,-7.321054,171.462344
53578,102.086308,60.150457,-7.359936,172.879570
53588,104.775336,61.604977,-7.414147,178.781056
53598,101.662056,59.489637,-7.286576,174.429216
53608,104.287390,61.226936,-7.396044,178.322050
53618,101.413302,59.276217,-7.406826,173.651292
53628,101.764345,59.606701,-7.265169,174.462370
53638,102.161357,59.754230,-7.396045,175.055402
53648,100.780248,58.896244,-7.369121,172.574405
53658,105.696830,62.026640,-7.340840,181.646747
53668,100.591050,58.849845,-7.408779,171.662128
53678,101.169056,59.306708,-7.304113,172.791167
53688,100.870308,58.922725,-7.396349,172.756171
53698,99.240288,57.899345,-7.500736,169.201030
53708,100.630710,58.941924,-7.440394,171.241959
53718,103.734211,60.964259,-7.338380,177.157857
53728,103.895254,61.002856,-7.221050,178.356734
53738,102.063218,59.924363,-7.368350,173.852528
53748,102.382310,59.851610,-7.400451,175.651247
53758,101.777657,59.406505,-7.349552,175.107994
53768,101.030248,59.225911,-7.354856,172.247404
53778,104.518487,61.567834,-7.329335,178.106581
53788,102.514386,60.019007,-7.347983,175.736978
53798,105.711125,62.036328,-7.403494,181.356512
53808,102.164537,59.786835,-7.469441,174.541304
53818,103.886032,61.007282,-7.406713,177.360181
53828,104.566584,61.449876,-7.357686,178.795103
53838,103.175362,60.461015,-7.363357,176.754959
53848,99.910704,58.330301,-7.313347,171.335277
53858,101.900408,59.756935,-7.358198,173.926379
53868,101.301172,59.151254,-7.421325,173.642966
53878,102.574847,60.204681,-7.253511,175.583278
53888,101.692793,59.562431,-7.313557,174.084019
53898,102.428767,60.091796,-7.344325,174.963226
53908,103.277621,60.485051,-7.291611,177.504791
53918,101.002539,58.882262,-7.234662,174.428065
53928,103.149378,60.580846,-7.371973,175.982784
53938,99.569426,58.129877,-7.397143,170.212030
53948,103.648918,61.008627,-7.275934,176.821783
53958,100.847808,58.953757,-7.354312,172.698691
53968,100.469690,58.523697,-7.352155,172.969186
53978,102.033212,59.868021,-7.291514,174.368381
53988,99.603021,58.230405,-7.356222,170.081963
53998,102.252468,60.032823,-7.403834,174.079063
54008,100.679732,58.897359,-7.423412,171.794807
54018,98.956224,57.764319,-7.365195,169.133556
54028,101.426875,59.311727,-7.372873,173.711369
54038,104.151690,61.191152,-7.343184,178.086766
54048,104.267885,61.039286,-7.365652,179.314729
54058,102.945187,60.375738,-7.358059,176.056941
54068,102.266209,59.920413,-7.291164,175.273161
54078,98.523598,57.350615,-7.289690,169.416460
54088,100.695138,58.874243,-7.320327,172.502835
54098,98.886114,57.715456,-7.317808,169.264247
54108,101.010823,59.253860,-7.324937,172.160132
54118,101.284253,59.293542,-7.231497,173.796063
54128,101.939615,59.641275,-7.506509,173.959151
54138,101.050685,59.171402,-7.419393,172.299442
54148,102.396577,59.796589,-7.377324,176.113321
54158,101.569522,59.529342,-7.370120,173.350288
54168,100.433791,58.653498,-7.336659,172.218166
54178,101.857241,59.589413,-7.352769,174.575287
54188,103.188253,60.399502,-7.452148,176.683009
54198,101.903476,59.655974,-7.408282,174.196095
54208,100.813126,59.046607,-7.319931,172.232939
54218,102.332401,59.816458,-7.283136,176.164034
54228,103.397083,60.628996,-7.515848,176.261198
54238,100.270383,58.638500,-7.353981,171.389503
54248,100.821319,59.145808,-7.329435,171.730379
54258,101.705985,59.434353,-7.400150,174.357405
54268,100.280969,58.613736,-7.374036,171.465987
54278,100.482402,58.663508,-7.350068,172.344133
54288,102.055260,59.877309,-7.373158,174.023965
54298,102.684948,60.204776,-7.370298,175.549368
54308,99.470230,58.118909,-7.331405,170.099577
54318,99.808597,58.230101,-7.305685,171.364059
54328,101.511326,59.498802,-7.297299,173.576123
54338,101.324358,59.312296,-7.409690,173.011853
54348,101.747108,59.677190,-7.425261,173.223277
54358,101.914979,59.728112,-7.404500,173.911833
54368,101.241651,59.277323,-7.505020,172.296535
54378,103.445920,60.744592,-7.356915,176.722064
54388,101.789170,59.351146,-7.485253,174.763847
54398,102.031770,59.929554,-7.409288,173.464633
54408,99.035896,58.067778,-7.275740,168.461896
54418,102.361474,60.159531,-7.298734,174.516052
54428,99.885775,58.254952,-7.353308,171.387578
54438,104.854793,61.423775,-7.472500,179.792589
54448,102.567088,60.074422,-7.426589,175.330385
54458,102.320329,59.985165,-7.309784,175.126888
54468,101.951019,59.863206,-7.365743,173.610344
54478,101.574797,59.378860,-7.315418,174.402591
54488,103.026689,60.518515,-7.288430,176.098723
54498,100.652796,58.795388,-7.381611,172.378978
54508,102.668353,60.064313,-7.360413,176.218123
54518,102.122421,59.755353,-7.334526,175.162697
54528,103.129924,60.389550,-7.429364,176.555048
54538,103.379638,60.736893,-7.396607,176.230685
54548,103.447980,60.470883,-7.272456,178.523203
